# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
1.276,-3.200,-0.037,1.324,-3.185,-0.016
